date,cases_male_0-9,cases_male_10-19,cases_male_20-29,cases_male_30-39,cases_male_40-49,cases_male_50-59,cases_male_60-69,cases_male_70-79,cases_male_80-89,cases_male_90-,deaths_male_0-9,deaths_male_10-19,deaths_male_20-29,deaths_male_30-39,deaths_male_40-49,deaths_male_50-59,deaths_male_60-69,deaths_male_70-79,deaths_male_80-89,deaths_male_90-,cases_female_0-9,cases_female_10-19,cases_female_20-29,cases_female_30-39,cases_female_40-49,cases_female_50-59,cases_female_60-69,cases_female_70-79,cases_female_80-89,cases_female_90-,deaths_female_0-9,deaths_female_10-19,deaths_female_20-29,deaths_female_30-39,deaths_female_40-49,deaths_female_50-59,deaths_female_60-69,deaths_female_70-79,deaths_female_80-89,deaths_female_90-,cases_male_total,deaths_male_total,cases_female_total,deaths_female_total
2021-04-28,106302.0,193596.0,237720.0,240191.0,302049.0,339894.0,229667.0,164949.0,101328.0,20697.0,4.0,8.0,37.0,135.0,711.0,2900.0,8555.0,20000.0,26449.0,8060.0,98905.0,178360.0,231453.0,251561.0,333000.0,354206.0,211724.0,159369.0,146009.0,64943.0,6.0,6.0,22.0,78.0,305.0,1119.0,3173.0,9488.0,22175.0,15358.0,1936393.0,66859.0,2029530.0,51730.0
2021-04-29,106971.06287004233,194404.07445633956,238403.16856491205,240948.16375103348,303017.72379182687,340831.75201631454,230305.23831456248,165345.20796502064,101470.77891434405,20724.79885252333,3.965019182506703,8.041477396600676,36.94071650739743,135.75177694831672,712.9588388441463,2909.463630184975,8579.66724042979,20046.201097533358,26488.87480290009,8075.121884900345,99527.7504323546,179082.45849463495,232132.27189212607,252434.78783127514,334034.69998248917,355150.322043144,212356.29429933606,159783.11272975706,146229.03096183826,65017.46475047761,6.000000130325414,6.1816657005461115,22.073270125155194,78.330790683337,305.5618947394722,1122.2192918779954,3184.549890991015,9512.666170111072,22208.038358802674,15380.283967242895,1942421.9694969193,66996.98648482753,2035748.1934174327,51825.90530040448
2021-04-30,107625.94194963033,195195.06956386034,239063.58962355895,241688.5608754418,303953.80828745256,341733.9436223687,230919.90516830533,165726.4953885867,101606.03769033252,20750.302805267846,3.925331862561515,8.041664477779387,36.86513410880102,136.60985312535428,715.0548322032249,2918.74086527799,8603.904563347229,20090.49078590113,26529.289430587833,8089.2221568083205,100141.41243076122,179790.4689992371,232783.551828146,253288.73255237198,335045.1191679069,356047.89097625803,212967.47038439862,160184.09474169818,146437.98198462726,65087.985659899416,6.00000019189018,6.357880135022195,22.089101874524236,78.78228351521761,306.0555755773374,1125.467869348344,3196.0669485481826,9537.866553212243,22240.43371723043,15401.408721018706,1948263.654974805,67132.14461770022,2041774.7087253043,51920.5286506519
2021-05-01,108265.76351045679,195968.30375487157,239702.96368100317,242411.79002756477,304859.5494490896,342603.30351819866,231512.01006052215,166093.7158597098,101734.47548525283,20774.04331331047,3.890758105134232,8.017039953469176,36.794888846327595,137.53152217564542,717.2424910280193,2927.850816297226,8627.950756888058,20133.632833953132,26570.14502761063,8102.517977967852,100744.40325483207,180483.83718032777,233409.6377461555,254122.4110345712,336030.02889514115,356903.6942567314,213558.48318102746,160571.9447777043,146636.4948394289,65155.03608280339,6.000000199885604,6.524152351532474,22.067304248547778,79.33018478413399,306.5238776209509,1128.798588394321,3207.6037516764663,9563.4902446301,22272.6499180334,15421.555853101969,1953925.9186599797,67265.57411282549,2047615.971248723,52014.54387504131
2021-05-02,108889.65382421429,196723.09546168207,240322.991242307,243117.44986174227,305737.24323895044,343442.5604038406,232082.56249050642,166447.72296740126,101856.79145639234,20796.55183172809,3.8711179751946445,7.984082533603084,36.75161676209397,138.47407774372283,719.4763262693112,2936.8125942608635,8652.044609188011,20176.39101053919,26611.34273851585,8115.2265106228615,101335.14016417923,181162.36870442814,234013.32758425004,254935.40014915308,336988.2005030797,357722.71934195317,214130.28761506232,160946.66157965653,146825.2112973051,65219.08937372747,6.000000169502992,6.67599139818117,22.02768624766647,79.95020077857828,307.0096359776684,1132.2643049992005,3219.212879380827,9589.426339691221,22305.150803961707,15440.906955267204,1959416.6227787647,67398.37468441071,2053278.4063127947,52108.62479787176
2021-05-03,109496.73916259555,197458.76311660104,240925.37281253288,243805.13903231412,306589.1856192475,344254.4429793308,232632.57195755182,166789.3703006725,101973.68476103849,20818.359815597625,3.876231537712549,7.9592709281141625,36.75695389821695,139.39481347411927,721.7108488778838,2945.645310187085,8676.424908382829,20219.529084509144,26652.7837078509,8127.564917017274,101912.04041841485,181825.8692380595,234597.4192805253,255727.27676739823,337918.40533061046,358509.9536893124,214683.8386123429,161308.24388943586,147004.77312931776,65280.61888720964,6.000000115933651,6.8089063230725095,21.990056872320977,80.61803778704262,307.5556857548454,1135.9178751462573,3230.9469106662277,9615.563933722195,22338.400217765495,15459.64361928894,1964743.6295574824,67531.64604666327,2058768.4392426265,52203.44524344232
2021-05-04,110086.14579729323,198174.62515193733,241511.80889674308,244474.45619362008,307417.6725521932,345041.67994470516,233163.0479609518,167119.51144853493,102085.85455647857,20839.998719995958,3.9159188576577355,7.959083846935452,36.83253629681335,140.2510230113674,723.9005698045193,2954.3680750940703,8701.330442608247,20263.810824712804,26694.369080163153,8139.750359395011,102473.52127715107,182474.14444774302,235164.71077307675,256497.61776058702,338819.4147166213,359270.38475619827,215220.09109870886,161656.69044892333,147175.82210652874,65340.097977787824,6.0000000543688845,6.918406174310711,21.97422512295194,81.30940209801913,308.2048620598374,1139.8121548187655,3242.8584245376314,9641.792122049592,22372.862002194877,15477.947436941697,1969914.8012224534,67666.48791379058,2064092.495363326,52299.67903605205
2021-05-05,110657.0,198870.0,242084.0,245125.0,308225.0,345807.0,233675.0,167439.0,102194.0,20862.0,4.0,8.0,37.0,141.0,726.0,2963.0,8727.0,20310.0,26736.0,8152.0,103018.0,183107.0,235718.0,257246.0,339690.0,360009.0,215740.0,161992.0,147339.0,65398.0,6.0,7.0,22.0,82.0,309.0,1144.0,3255.0,9668.0,22409.0,15496.0,1974938.0,67804.0,2069257.0,52398.0
2021-05-06,111208.32565714503,199544.08442835542,242643.0042930181,245756.0617015043,309012.42401999235,346552.0654379399,234168.93672497492,167748.17395038204,102298.51102013486,20884.71785790692,4.133465640551769,8.093187557110706,37.273510641763544,141.61171157230507,727.9713857190103,2971.535457497869,8753.529109936391,20358.53417224466,26777.486101962688,8164.4703985598735,103543.90159857814,183723.8511402273,236259.15490536464,257971.51555295923,340528.87125264754,360729.41250469285,216243.97226626158,162313.93447714156,147494.69562546167,65454.62362027208,5.999999964820134,7.050909535984513,22.081332294821188,82.66620234679708,309.9657100751558,1148.496439696244,3267.375092474621,9694.04876067688,22447.02772521329,15513.94328938758,1979816.3050913538,67944.63850133223,2074263.9329436065,52498.655461666196
2021-05-07,111738.73711410341,200195.5885455993,243187.31060912,246365.70293102562,309777.0410499423,347274.27292200306,234643.36339009515,168045.30892020726,102398.54063039404,20907.797484894963,4.301988898496004,8.228572527549911,37.637352223569984,142.10681881159167,729.8079144318403,2979.869866479923,8780.440266765958,20408.546075417085,26818.27098086789,8177.075704737105,104049.68209251919,184322.5514293247,236786.3234571366,258671.31727095324,341334.493478517,361429.73786059686,216730.22294436145,162621.30858520212,147642.285977317,65509.56875258191,5.999999948029743,7.07520726906803,22.208739962432976,83.28703825350127,311.05370435499594,1153.165195005815,3279.7906630480843,9719.68798829122,22486.15737699645,15531.760842624975,1984533.663597385,68086.285541161,2079097.4918485095,52600.18675575457
2021-05-08,112246.74633098666,200823.10079558456,243714.76544728025,246951.67791716714,310514.90762273397,347969.9527083561,235096.28440056418,168328.16493630473,102492.9326155331,20930.70681936264,4.4864135038583,8.390770380469796,38.068338338755154,142.51865628892415,731.5105089126819,2987.8739074132186,8807.1127060798,20458.84223651169,26857.70672158612,8189.6694656778745,104533.80525346119,184900.56400706744,237296.7236292556,259342.07320151207,342105.2704145741,362106.71728461806,217196.41910537277,162912.70022163063,147780.8950946374,65562.26062279525,5.999999945631116,7.078678373794246,22.366882748768184,83.84220140052314,312.1974703016786,1157.8321600500392,3292.004549223301,9744.639364830873,22525.35082579346,15549.396586381918,1989069.2395938733,68226.1797246934,2083737.4288349242,52700.70871904999
2021-05-09,112730.8652679064,201425.2096221643,244223.21530647375,247511.74088853213,311222.08027125144,348635.43505316565,235525.70416158572,168594.5020255036,102580.53076030765,20952.913799708473,4.6675831866642525,8.564396585022559,38.54328258065491,142.88055857536688,733.080091935727,2995.4182607648168,8832.925663469028,20508.229182522875,26895.14540898792,8202.10522852837,104994.73485304223,185455.35201323102,237787.5733956616,259980.4513921661,342839.605797785,362757.0919936629,217640.22782036898,163186.68728387583,147909.64701649448,65612.12445677796,5.99999995362654,7.067108024706858,22.540420399759657,84.31138546827334,313.3304953773621,1162.3232289502437,3303.774588503188,9768.62457228372,22563.56994204832,15566.794447328155,1993402.197156599,68361.55965713644,2088163.4960230659,52798.33618833736
2021-05-10,113189.60588497414,202000.5034691914,244710.50668567506,248043.6460737237,311894.61552837887,349267.05021259835,235929.6270783631,168842.08021463302,102660.17884947322,20973.886364330967,4.826341676939456,8.734066610360383,39.03899854260507,143.2258602419842,734.517586275167,3002.373607001773,8857.258374524732,20555.513440445047,26929.939127943813,8214.236540434764,105430.93466290033,185984.37858759068,238256.0907302944,260583.11989044526,343535.9033651156,363377.60320463724,218059.31616042333,163441.84766938654,148027.66578195957,65658.58548039576,5.999999968018303,7.0462813963495545,22.714012661340224,84.67428413716247,314.38626704420466,1166.464295827754,3314.8586183906573,9791.365292637607,22599.77659620503,15583.89835213342,1997511.700361342,68489.66394369719,2092355.4455331485,52891.18400040155
2021-05-11,113621.48014230147,202547.57078051893,245174.48608385888,248545.14770134524,312528.5699270003,349861.1284428209,236306.0575561,169068.65953052207,102730.72066778548,20993.092451628632,4.943532704709506,8.884395925635467,39.532299817941485,143.58789585984042,735.823914705194,3008.610626591148,8879.490074838022,20599.50153727262,26961.439963324323,8225.916948543247,105840.86845467355,186485.10686992187,238699.49360709387,261146.74674387986,344192.5668535319,363964.99213444756,218451.3511966092,163676.75927561164,148134.07543010425,65701.06891951451,5.999999984808692,7.021983663266037,22.872319279442728,84.91059108760113,315.29827276436447,1170.0812548038975,3325.014476388623,9812.583207880412,22632.932658707592,15600.652227467452,2001376.9132838822,68607.73118958269,2096293.0294853882,52977.36699202746
2021-05-12,114025.0,203065.0,245613.0,249014.0,313120.0,350414.0,236653.0,169272.0,102791.0,21010.0,5.0,9.0,40.0,144.0,737.0,3014.0,8899.0,20639.0,26989.0,8237.0,106223.0,186955.0,239115.0,261668.0,344808.0,364516.0,218814.0,163890.0,148228.0,65739.0,6.0,7.0,23.0,85.0,316.0,1173.0,3334.0,9832.0,22662.0,15617.0,2004977.0,68713.0,2099956.0,53055.0
2021-05-13,114399.37794161079,203552.0980343203,246024.6947294879,249448.89556539833,313666.47225648374,350923.4614505847,236969.3733861209,169450.78719555034,102840.34901677832,21024.230590484563,4.9821678179684366,9.069737389533747,40.42296687307025,144.48650795779827,738.0506620115908,3018.4674261209248,8915.362092419402,20673.157840310163,27012.186620152945,8247.369698702723,106576.5090625457,187392.59467040325,239500.81985667755,262144.957537063,345381.6080098358,365028.56729668524,219145.8924373667,164080.84907013155,148309.03493281646,65772.01452936699,6.00000001039405,6.984958546186393,23.085365710137307,84.93151363209857,316.4440696246276,1175.0981563341138,3341.652363017204,9849.430332370908,22686.232664542396,15632.872904361297,2008299.74016682,68803.55571975611,2103332.847402892,53122.73232814937
2021-05-14,114746.62854439339,204011.0456414976,246411.4157533724,249852.2804616804,314171.5931104461,351393.1746021556,237257.75497393796,169607.40887227535,102880.05343240623,21036.020374685824,4.898782514299951,9.099438998026804,40.798284985257226,145.03575792565513,738.9963089032328,3022.158677548676,8928.929121775536,20702.49400864045,27031.428395211766,8257.031875555213,106903.43937408918,187800.72178492183,239859.1310196924,262581.33655623504,345916.801961757,365505.431633833,219449.50955827226,164251.39103411138,148378.66127811643,65800.59064172632,6.000000015990849,6.976859301825221,23.13133186174971,84.7313710509523,316.65963615719795,1176.4602719111958,3348.1260843906766,9865.060793914432,22706.053392859583,15648.151407023666,2011367.375766851,68880.87065205812,2106447.0148427547,53181.351148487265
2021-05-15,115069.46690903681,204444.74204238207,246775.80834911778,250227.5391200933,314640.478952103,351828.26757257525,237521.63659378074,169745.17833093143,102911.88734707542,21045.759146848286,4.7641709698115795,9.099178816196831,41.12709307561968,145.62708882026146,739.861245916005,3025.2745453035436,8940.248564565334,20727.869940116736,27047.36919391661,8266.022818212774,107206.55065843686,188183.28580014873,240193.10330533513,262982.2640894096,346417.99440283066,365950.52989925706,219728.29520797703,164404.4117701756,148438.8314875607,65825.41705283771,6.000000017589933,6.974545232007744,23.144465047924683,84.4351204009455,316.6949875280197,1177.2226256329275,3353.655019360356,9879.170954938527,22722.177099492477,15662.70328241991,2014210.7643639438,68947.26383971289,2109330.6836739695,53232.17810007069
2021-05-16,115370.60813623013,204856.08645782413,247120.51779418872,250578.0559718845,315078.2461716706,352233.86847970664,237764.51007597882,169867.40887227535,102937.62486097767,21053.83670121644,4.592660065320359,9.079030834761499,41.41052988321641,146.23983955830818,740.6697782909879,3028.0158204058193,8949.86789728574,20750.147069864935,27060.652885007683,8274.378814330725,107488.6026393953,188544.19117267695,240505.90652989654,263352.86716848,346889.5978801244,366367.79898077174,219985.69323174164,164542.6971565604,148491.4980128103,65847.182478461,6.000000015990849,6.976859301825222,23.13133186174971,84.0783098264625,316.598411667402,1177.5214964009915,3358.4730231661874,9892.040385751166,22735.318698982028,15676.39630498285,2016860.763521953,69005.0543255275,2112016.035250918,53276.53482195666
2021-05-17,115652.76732666239,205247.9781086742,247448.18936604972,250907.2154483011,315490.0111593652,352615.1054414126,237989.86725086163,169977.41379706364,102959.04007430466,21060.642832034777,4.39857668164333,9.04906904443847,41.64973414710618,146.85334905648628,741.4462112692613,3030.583293875792,8958.334596433691,20770.186833010946,27071.923337225144,8282.136151564368,107752.35504077096,188887.34235909954,240800.71050966726,263698.2728253396,347336.0249407055,366761.17576619104,220225.14747482663,164669.0330715019,148538.6133055261,65866.57563435596,6.000000011993136,6.982644476368916,23.09849889631228,83.69648747188769,316.4181965056535,1177.4931631170703,3362.8139510481096,9903.948656660314,22746.193105869173,15689.098249145301,2019348.23080473,69056.56115230889,2114535.2509279847,53315.742953202185
2021-05-18,115918.65958102266,205623.31621578272,247761.46834216532,251218.4019805905,315880.8903054029,352977.10657555604,238201.19994875888,170078.50640605303,102977.9070872482,21066.5673335478,4.1962476995975315,9.019367435945414,41.84584460634779,147.44695623148655,742.2148500919053,3033.1777567337563,8966.196138506131,20788.850664680667,27081.824419309196,8289.331117569025,108000.56758637037,189216.64381600954,241080.68506093818,264023.6080918818,347761.6881316416,367134.59714332916,220450.10178249257,164786.20539323642,148582.12981736904,65884.28523628236,6.0000000063963395,6.990743720730088,23.052532744699885,83.3252014816054,316.2026299730833,1177.2739046828456,3366.911658246067,9915.175337973937,22755.515234694853,15700.67688934008,2021704.023776128,69104.10336286406,2116920.512059551,53351.1241328643
